"","X.Intercept.","neighbourhood_cleansedBijlmer.Oost","neighbourhood_cleansedBos.en.Lommer","neighbourhood_cleansedBuitenveldert...Zuidas","neighbourhood_cleansedCentrum.Oost","neighbourhood_cleansedCentrum.West","neighbourhood_cleansedDe.Aker...Nieuw.Sloten","neighbourhood_cleansedDe.Baarsjes...Oud.West","neighbourhood_cleansedDe.Pijp...Rivierenbuurt","neighbourhood_cleansedGaasperdam...Driemond","neighbourhood_cleansedGeuzenveld...Slotermeer","neighbourhood_cleansedIJburg...Zeeburgereiland","neighbourhood_cleansedNoord.Oost","neighbourhood_cleansedNoord.West","neighbourhood_cleansedOostelijk.Havengebied...Indische.Buurt","neighbourhood_cleansedOsdorp","neighbourhood_cleansedOud.Noord","neighbourhood_cleansedOud.Oost","neighbourhood_cleansedSlotervaart","neighbourhood_cleansedWatergraafsmeer","neighbourhood_cleansedWesterpark","neighbourhood_cleansedZuid"
"914",4.19736842105567,-3.37178702570504,-4.06868794122887,-3.58579817312224,4.5542994810942,-0.870400828462588,-5.46008028546326,-3.91217380483135,-4.60575215928158,-3.21417514374486,-0.642394599066251,-4.04661465221071,-0.115242817191182,-2.1604453441323,-3.01809019055509,-3.05336842105588,-0.74990465294018,-3.81805807622825,-5.1299829763117,-4.91875071047268,-3.27588081775004,-2.50906782327626
"915",5.69999999999829,-3.84851485148484,-6.76161616161609,-5.36515837103784,2.11859070464904,-1.95630498533481,-5.06283185840464,-5.53858998144455,-5.73336653386285,-5.06153846153716,-0.949999999998263,-4.59033942558672,-4.43232323232141,-4.43432835820803,-5.1199243379557,-3.6430894308926,-2.16221441124583,-4.30955056179608,-5.6239766081849,-6.6689320388336,-5.75377207062371,-4.53031869078271
"916",2.89010989011586,-2.44350794837163,-3.82973667386823,-4.91586096307874,5.63242639712596,1.88472844027875,-1.03527118043822,-1.73968380638152,-1.4012860712184,-2.77199965389566,-0.764426830006472,-1.08313938073198,1.67023493746964,-5.99846902324325,-3.28621378622013,1.41697672405753,2.9495127513939,-1.9271135002241,-3.30171210006057,-3.5404166385823,-1.97855054178415,-3.30734538499648
"917",2.6818181818163,-2.47773654916213,-2.33862916386524,-3.95820009136577,2.37565308255155,1.22880282805065,-2.88636363636135,-1.06347820356332,-2.00724704155406,-2.27685950413048,-2.48384863866905,-0.376033057849374,2.5295639320045,-2.64610389610213,-0.60691181477509,-0.321457821455634,2.52240717029619,-0.60909090908891,-2.06239560963781,-3.61188811188586,-1.98093606473512,-2.1933884297502
"918",4.95744680850858,-2.73666758772886,-5.85900121265246,-5.7939852700481,3.28378741308951,-1.20541899854382,-3.83017408123441,-5.34186617509116,-4.65498375432126,-4.01352157486378,0.660039530290108,-4.79159314997028,-4.14381044487192,-7.29180263672808,-5.42770960242178,-1.54303239409407,-2.06921151439045,-4.3443572993648,-4.83563377734703,-5.15585950692062,-4.57873006359454,-3.98549238256601
"919",4.15217391304342,-3.98746803069163,-5.268161373858,-5.54597922277916,2.03550937141364,-1.07932246170571,-3.59303412809642,-3.31449275362385,-4.05536794289389,-3.1701919310609,-2.14054600606572,-1.91281221091569,-2.54848727709788,-3.75336438923404,-3.66493211474378,2.9765389582435,1.03036576949647,-3.12086461513033,-5.22696615680987,-4.58074534161465,-4.26255282572873,-2.94035956705183
"920",6.63043478261086,-1.54401502952497,-7.44235667366814,-9.36171231564732,-1.17516205533759,-4.0102257233778,-4.66521739130529,-6.42078728724848,-6.13679144608161,-6.00838753851782,-5.39021131892397,-6.93948000874107,-3.790985241327,-8.91700194679029,-5.3235564757332,-6.57274247491843,-2.41096913375564,-5.89189819724595,-6.89776151528469,-6.82164357382008,-6.08173348390983,-6.76348199291213
"921",2.61855670102574,-1.67879766488149,-3.08303178055846,-4.44121679954561,6.02487104043955,2.89441499708745,-2.04132092866751,-2.66176657756846,-2.40461290257593,-0.811539157166112,0.653119599552382,-1.34953496189526,-1.97838933700882,0.989877033913959,-2.76830289391923,-0.753973367692623,4.72507966261116,-1.47556427678286,-1.89383759990237,-3.7737673440414,-1.50673047415526,-2.23361592268424
"922",6.36585365853521,-3.78445830969679,-6.6769419542244,-7.14413420152271,-0.259331919405441,-1.31079149157111,-4.63357019397051,-5.9458751408118,-6.3491788179267,-5.7639119109626,-2.66855636123833,-7.703921840353,-2.56669047861927,-2.92240127758316,-4.87707560367247,-5.72434422457373,-4.16969981238092,-5.64497012439838,-6.17800835466809,-5.09552398820541,-5.65688033598116,-5.77615266185792
"923",6.83333333333556,-6.80701754386087,-6.63615023474653,-7.50406504065337,1.13192904656217,-2.60050446255498,-5.10814249364178,-6.55885907662814,-6.55157348890078,-6.8030303030328,-4.98168498168742,-6.38172043010982,-5.51877934272296,-10.6666666666702,-5.49570144587973,-4.2003058104006,-2.85781544256309,-6.06773787019759,-6.35833333333622,-5.62557077625831,-7.1077633007625,-5.6048363741696
"924",7.50000000000195,-6.90000000000054,-6.79641350211399,-9.62149532710716,1.04407514450515,-6.02631578947624,-7.36065573770418,-7.21893274854096,-7.56928114229522,-6.83333333333327,-4.38888888888972,-5.66831683168483,0.636170212764974,-4.32890855457239,-7.40220048899809,-1.91176470588359,-5.91056910569174,-7.54844606947161,-7.42625368731686,-7.60559006211375,-6.54636290967314,-6.30879864636286
"925",7.7634408602158,-6.61607243916535,-8.18676018794578,-8.51223313074344,-1.76344086021547,-4.03739044004705,-6.16174594496194,-7.20320434875975,-7.93191144845157,-7.64344086021604,-6.15892108620491,-6.0028025623433,1.06674781902897,-4.07204620146197,-6.11524498392751,-7.89857599535009,-4.29535575383289,-6.75280256234302,-8.36135208737106,-9.51022197609613,-7.62696234294608,-7.73450469000314
"926",1.9292929292859,0.858585858597817,-3.53165091428037,-4.50912486205834,3.14636731339922,2.6170367939392,-1.95929292928618,-0.980483828681707,-1.05862143170152,-0.824945103199305,4.75517309013245,-1.58855218854526,1.07519137564635,-0.0419689856240115,0.323987910608845,1.98247177659546,3.86914151298459,0.0212774129192619,-3.00260671227728,-1.22366522365859,-0.884792509470711,-1.45342502073408
"927",4.08988764044932,-3.2872560615009,-3.95376759757798,-5.1586949798995,2.19438364382111,0.117702928844143,-0.926251276812665,-3.14391268517158,-3.87795348407055,-3.37078651685421,-4.16925271981485,-3.06584917891083,-3.58169091913794,-4.0357565863187,-2.50720030194787,-3.56402557148351,0.502557687582464,-4.09086040309551,-2.22738764044914,-4.60734143921694,-4.05569960626135,-2.51068374118051
"928",9.62500000000188,-5.97711267606113,-10.9145005096869,-10.5651709401751,-4.20462264150919,-6.92464747356215,-8.94078947368491,-9.29641251405348,-10.3638174681067,-9.16136363636546,-4.07954545454823,-9.36327160493911,-7.05662393162549,-7.29651162790894,-9.00789962825533,-9.70630081301109,-5.19021739130672,-9.4743282149723,-9.30367867868104,-8.95971074380337,-8.12264890282291,-8.21861518550684
"929",2.72164948452627,0.835168697292218,-2.77690984584389,-3.42447967320487,3.86962915553255,-1.50109521200849,-0.307015338184807,-2.98154253265447,-2.88029059950872,0.205433848807003,-2.36904832845677,-2.16047927176038,1.89339476326109,-3.8334319618676,-2.07584222545251,-0.293078055954916,2.44100111788352,-1.76529274828342,-1.9941132526418,-1.88219107059958,-2.06755638661292,0.179120404267593
"930",5.24468085106505,-4.49731243001324,-5.52177696558502,-5.73575227963544,2.935547285817,-3.23755496032848,-4.48052990766891,-5.00202852131643,-5.17683336071789,-6.83902047370691,1.42002503128834,-6.20680206318708,0.69225608587342,-6.30857861464273,-3.19928061211602,-3.89757341304755,-2.20875270735234,-5.24087495192153,-6.84346504559291,-6.35579196217563,-4.2778523721,-3.40315542733561
"931",2.02380952380836,-1.02380952380995,-1.66438284244072,-2.30207039337491,4.80117331764651,0.954338837318194,-5.05380952380779,-1.51903713026921,-2.4100026203561,-0.884920634919501,1.00278622087258,-0.656975352954083,-0.714985994396843,1.01369047619106,-1.60526017779195,1.38528138528397,1.02839931153309,-0.71855679833757,-2.21097529920981,-3.27483833039277,-1.25028480291512,-1.38587848932569
"932",8.54629629629581,-8.33353033884967,-8.82823927411815,-9.02811447811166,-2.20220238580536,-4.44054916985934,-8.41184251478353,-8.17256994986045,-8.34028860028912,-7.1689378057317,-6.27576489533035,-9.39867724867687,-6.6224867724859,-7.11599326599262,-7.72396127091608,-3.54629629629521,-4.55928330928297,-7.68615643615551,-8.12775697045494,-9.20842781557059,-6.70972671700777,-7.71091976389668
"933",1.48958333333536,0.0785984848469189,-0.48234445019205,-2.15197649572913,5.71451322847779,2.25522378832649,0.527807971012957,-0.846203669838622,0.136882433299302,-0.219583333335113,1.01314890710167,0.365746615903515,2.12374999999868,0.552840909089024,0.0281211843693561,-1.04315476190655,2.91228582554349,0.220815111757093,-1.79382273483176,-1.69690040650591,-1.26691452304576,0.215303884709784
"934",3.99999999997745,-2.57142857140619,-4.11714589987084,-2.82222222220029,3.04871259570912,0.361225692420321,-0.758620689632291,-4.15604395602072,-3.94088425233736,-3.81981981979787,-4.06179775278922,-3.64358974356687,0.0136986301599018,-9.46180555553172,-2.99870967739685,-4.25619834708454,1.10424710427058,-4.98286744812927,-4.17699115041971,-5.25553319917207,-2.43050039711798,-2.6567425568951
"935",6.86206896552705,-5.46672012831605,-6.50665361326484,-8.4513546798148,-1.68181466485292,-1.05866520965803,-6.21206896552754,-6.6189611961036,-6.81656845996586,-7.34421182265572,-3.5451290748173,-5.81718118497958,-5.03767872162554,-6.15247992443142,-5.30767840196888,-5.74395872930626,-2.74453524683684,-7.28862263784328,-7.23523969723357,-7.26421950316177,-5.95695947647568,-6.82509562072852
"936",11.0105263157887,-9.85263157894425,-10.0234852790691,-11.9706856783361,-4.00391353107055,-5.064139369401,-10.8934091986734,-10.0571779335461,-10.5757364819678,-8.83460038986459,-8.11052631578979,-12.3642497200445,-7.15475708501889,-9.30930680359364,-9.54132579154336,-10.545879851144,-4.94316880283549,-9.00476815839979,-11.1895896766692,-11.433839199224,-9.96850296948615,-10.1777448588355
"937",9.1195652173887,-8.29456521738547,-10.4956335934551,-11.878185907044,-0.914754721761325,-5.45348028428848,-9.13843314191757,-9.13588730661559,-8.28698603186827,-9.40669393026078,-7.82544757032964,-8.6791759229855,-6.61301499904813,-10.0104206746166,-7.84007803790196,-8.22482837528509,-3.58534468506988,-7.38051412249865,-8.36956521738861,-9.65440128296208,-7.97217108058062,-7.60650708765072
"938",6.76923076922812,-5.63093289688847,-6.60880296173873,-7.42161172160919,0.284121790253788,-3.5540552312886,-3.78827838827239,-7.23188405796795,-5.09631492764487,-6.57315233785706,-5.01194921583022,-5.27062352688868,-3.88530219779932,-5.75158371040497,-5.44228313193604,-6.96581196581106,-2.54612319950785,-4.61133603238639,-6.7804667242839,-6.76089743589571,-6.65917534563388,-5.74003977673538
"939",2.80898876404585,0.307894352837905,-2.55364797055599,-3.94423466568412,4.50475113308922,1.4080654995204,0.0945200078839245,-2.05340063652688,-2.48593551538967,-1.56112551618218,1.54430464912786,-2.41005259383319,0.368697186367067,-8.88082784450595,-1.54115565502841,-0.602092212321733,1.98293042787358,-1.07427568784661,-2.34888238106747,-1.52710956941512,-1.84526636656963,-2.2258622131773
"940",0.999999999985081,-0.714285714267656,-1.47732181424088,-1.44223107568239,7.14241960184929,2.08191126281343,0.366412213755851,-0.175735294104088,-1.12155913976897,-0.299212598409343,3.41206030152316,-1.51420454543807,6.0089686098811,1.97733711049796,0.184079602006446,-0.237288135577058,2.30956848031607,-0.244165170540328,0.296296296312289,-0.413551401852846,-1.28294260305604,0.0215146299644457
"941",3.6867469879495,-3.70802358369449,-4.57633689331475,-4.87957210005517,6.28637129162009,-1.54314536664001,-2.2966760659637,-3.28825074734751,-3.14444796834189,-2.25375729722823,0.818303517101041,-2.55595679721387,-0.830336731539039,-0.434350821815261,-2.37416757244739,-1.89913636848049,-0.196951069581598,-3.93446179599364,-3.90341365461609,-4.39595200886959,-2.19153167694491,-2.60421845414761
"942",0.963302752293612,0.183363914373384,-1.77679063427505,-1.70330275229427,6.63919541082169,1.70761844637419,1.7146633494012,-1.38139210935852,-1.01145397180557,-0.142789931780749,0.207285483000484,-0.0924236314143976,2.12403349224776,2.6162768272858,1.07955439056361,-0.733944954128875,2.63138751319379,-0.0609590022935912,-0.891256642783479,-1.89706343605417,0.150081731935055,-1.14882687874952
"943",5.05747126436601,-2.86359371334534,-5.32296713213384,-6.26620912844354,1.87099694372714,-1.3946141215092,-6.29022988505516,-4.21070867443781,-4.57955917645389,-2.75220810647,-1.47413793103266,-3.47757435714933,-4.30747126436678,-5.35653668492688,-5.68967021724541,-1.99024437360977,-2.83080459769915,-4.85871350039132,-4.54803730210222,-4.87275788857018,-4.27544131428276,-3.80181325933704
"944",4.15555555555619,-4.23055555555499,-4.7069015176695,-4.42222222222183,3.92920280875721,-0.737017846863248,-1.52448759439106,-3.44699252725797,-3.84459466709679,-3.93773377337842,-2.28121000581854,-2.5005555555563,0.609661835748133,-4.10540806293091,-1.74484126984194,-5.38506375227721,0.478941364361686,-2.95936507936588,-4.06723646723703,-4.27246578520137,-3.58459042984662,-3.06057347670304
"945",4.61855670103344,-3.88998527246213,-5.52351537871994,-6.10271959695931,4.18000445004384,0.778879196400838,-1.41203496190205,-3.39528740056139,-4.0133054093472,-3.25414992136881,-2.32536298375551,-4.36228929156198,-3.69872547740472,-4.96724091155848,-4.03948127524248,-3.06937637316442,-0.444227199117681,-3.06289263853295,-4.5746290524543,-5.15314789600172,-4.23469362034854,-3.66793941708224
"946",0.267441860465558,0.493427704751554,0.235594576781105,-0.714810281520451,7.51067364105497,3.83400741489812,1.99726402188688,0.201540769807157,0.511158042305224,-0.162178702571008,6.35035918665403,0.222141472867559,1.22346723044337,-0.155320648344663,1.63935914709122,0.0021233569256273,5.30512275186014,1.24239881432353,-0.820219638243541,-1.61488061324977,0.712869870461279,0.618009644550928
"947",5.45783132530224,-3.57211703958812,-5.63267795107045,-6.77384864132259,1.76830670700345,-3.1178427343155,-2.65227576974602,-4.99340080558276,-4.64646514957804,-4.38945525692685,-1.51046290425,-3.48740121777535,-2.02033132530163,-3.05054655708978,-4.04814546142752,-2.97957045573664,-2.53856527025593,-4.3154955588783,-3.87767865354618,-7.12820994445549,-3.49259284510785,-3.8086941026232
"948",2.42105263157636,-1.89093214964755,-3.19860155021658,-4.41275387638872,6.72401779096042,2.09348742777113,0.165413533837412,-1.36112616098847,-2.15551309900568,-1.79920389208042,-1.01791127032034,-1.69797570849815,4.67616959064438,-2.6470413321416,-0.905601457287327,1.6216824111584,1.25541795665868,-1.82220981576187,-0.960562168361675,-2.13472784525196,-2.44753738278046,-2.08215886511482
"949",4.50000000000834,-3.15517241380166,-3.76464435147366,-5.85930735931355,4.20605833955629,-1.09373116335904,-1.78244274810011,-5.34803558192174,-4.15763019589879,-3.80769230770048,-4.03684210527152,-3.60846560847351,2.64285714284952,-10.9849397590444,-2.58405438814231,-4.37272727273454,-0.85045871560418,-4.35400763359533,-4.77762039660875,-3.83669354839545,-4.446987951815,-3.34049586777671
"950",7.40789473684024,-6.54042485732089,-6.49973147153345,-7.23336643495383,1.92103331015079,-4.35721136554195,-0.991894736838664,-7.09109236822285,-7.19232088696237,-6.39888572783313,-5.82168784028939,-6.3600357947743,-4.38442055843647,-7.04029349073561,-6.16054023948518,-4.2504144218799,-2.12969924811923,-5.84829877724513,-6.59837092731924,-9.07456140350756,-6.06740149897244,-6.2285377148441
"951",5.16470588235224,-2.03794531897303,-5.5984015345256,-6.45170139804513,2.87219448665058,-1.05659777424336,-3.96315549475477,-4.05764027312304,-4.99101617573916,-3.59007901668039,-3.37465063373433,-4.4241811010115,-1.92228163992856,-8.03100114697683,-5.21050740906938,-4.29984101748991,-1.09778427623276,-3.92919186366146,-4.26719895714428,-4.75581699346344,-4.87007017378582,-5.34795195565064
"952",11.024096385536,-9.37775492211755,-11.0548026291411,-12.4526678141115,-1.58979794455889,-7.88123924267757,-7.84587856375982,-10.1629045250705,-11.1583842416067,-11.0745165536016,-9.30451966595796,-9.75984768087124,-10.1963652930987,-10.5015157403732,-9.68367085362039,-10.7526678141069,-8.15365104140668,-10.2008405715829,-10.7195141752919,-11.0386797188688,-10.8365451979842,-10.8452485781413
"953",5.21951219512801,-1.43951219512772,-4.71090023970795,-6.45402546946367,2.16999260901097,-1.5222117930611,-5.24629790941247,-5.17218163852014,-4.25524349574653,-4.22894615739178,-3.34173441735082,-2.59451219512855,-4.31284552846205,-2.98157007293902,-4.31355193022752,-2.81006337623122,-0.44859586046726,-4.42835509258824,-4.83118732203207,-3.39867886179489,-4.1609347892709,-4.38032852165882
"954",0.321839080456024,1.58404327248553,0.601000425716723,-1.74309892297545,7.2785913356118,5.00631393807441,1.2417972831806,1.13103954073976,0.143661405452566,-1.03612479474202,5.31918656056935,0.251425701035309,5.99037811411307,-0.592355797780045,0.615420842719185,0.859979101361909,5.20620734120758,-0.0152970243814134,0.0897462853975854,-1.53280954459111,0.799148573864824,-0.615059419439278
"955",1.93684210526472,-0.375617615468359,-1.64551979121492,-4.04844924812383,5.49890807420514,0.827030385879849,1.69043062200781,-2.50072504602157,-1.56311112833763,-2.04398496240742,-0.0953120506199436,-1.47074041034939,0.461216147161586,2.01407814013387,-1.60350877193151,-1.13486190724506,1.94232456140192,-0.175551782684015,-2.09002129601633,-1.1597587719312,-0.420893141947126,-1.49738401889708
"956",4.87254901960976,-4.08034122740228,-4.34283056288332,-5.63750628456749,1.89740065688092,-1.7906499098172,-1.82625272331308,-5.18558600130541,-3.59892210224271,-4.6855571496913,2.55073140367032,-4.05120906923665,-1.38817401960966,-1.8092156862762,-4.17254901960912,-0.0338393421898711,0.337776028191836,-3.84648724354769,-3.9407308377915,-5.75733162830518,-4.53687376590185,-3.63891190279138
"957",-0.0804597701135227,0.388152077805792,0.540194734435734,-1.41954022988655,8.03657487802949,3.08920102885443,2.01503920936597,0.50525190919124,0.523633364245294,-0.928014806157905,2.63978180401109,-0.0958560193607897,0.927917397231993,-0.222210853032091,0.0305814246142866,0.493303806810511,4.74842093516208,1.70756257385168,-0.63657319691972,-0.925991842790526,1.01736072857976,0.824904214557866
